strains,sequence,129
strains,resistance,95
strains,world_war,93
strains,less,72
strains,assay,61
strains,exposure,60
strains,acid,49
strains,susceptibility,45
strains,Soldiers,42
strains,combat,40
strains,attack,39
strains,body,36
strains,illness,35
strains,anthrax,34
strains,toxins,30
strains,Outcomes,29
strains,stress,28
strains,weapons,27
strains,influenza,27
strains,isolation,26
strains,death,26
strains,rest,25
strains,bioterrorism_agents,25
strains,burden,23
strains,adaptation,21
strains,females,20
strains,prophylaxis,18
strains,adults,18
strains,speed,17
strains,colonies,17
strains,recognition,17
strains,influenza_virus,16
strains,variola_virus,16
strains,wounded,16
strains,women,16
strains,Veterans,15
strains,identity,14
strains,heart,13
strains,toxicity,13
strains,epilepsy,13
strains,power,13
strains,anthracis_spores,13
strains,attention,12
strains,discrimination,12
strains,tug-of-war,12
strains,Bacillus_anthracis_spores,12
strains,metal,12
strains,brain,11
strains,inhalation,11
strains,anthracis,11
strains,migration,11
strains,biological_warfare,10
strains,terrorists,10
strains,regimens,10
strains,movement,10
strains,breeding,10
strains,Croatia,10
strains,fatigue,10
strains,diarrhea,9
strains,Malaria,9
strains,north,9
strains,measles,9
strains,armed_forces,9
strains,inhibition,9
strains,hippocampus,9
strains,wartime,8
strains,fear,8
strains,burns,8
strains,poverty,8
strains,disorder,8
sequence,exposure,25
sequence,recognition,4
sequence,breeding,2
sequence,Croatia,6
sequence,north,13
resistance,world_war,166
resistance,less,54
resistance,exposure,33
resistance,acid,25
resistance,combat,29
resistance,attack,16
resistance,body,15
resistance,stress,15
resistance,weapons,8
resistance,isolation,9
resistance,burden,8
resistance,females,26
resistance,recognition,19
resistance,wounded,18
resistance,identity,8
resistance,brain,5
resistance,terrorists,3
resistance,breeding,38
resistance,Croatia,5
resistance,fatigue,1
resistance,north,15
resistance,fear,14
world_war,less,309
world_war,exposure,338
world_war,combat,215
world_war,attack,73
world_war,stress,155
world_war,weapons,51
world_war,isolation,46
world_war,burden,42
world_war,recognition,126
world_war,wounded,175
world_war,identity,95
world_war,brain,98
world_war,terrorists,18
world_war,breeding,24
world_war,Croatia,30
world_war,north,155
world_war,fear,43
less,exposure,228
less,burden,54
less,recognition,20
less,breeding,14
less,Croatia,34
less,north,47
assay,exposure,71
assay,acid,67
assay,combat,12
assay,attack,18
assay,body,2
assay,stress,10
assay,weapons,11
assay,influenza,2
assay,isolation,3
assay,bioterrorism_agents,17
assay,burden,3
assay,adaptation,1
assay,females,7
assay,adults,19
assay,recognition,2
assay,wounded,1
assay,women,9
assay,Veterans,33
assay,identity,7
assay,toxicity,19
assay,power,3
assay,attention,13
assay,discrimination,17
assay,tug-of-war,9
assay,Bacillus_anthracis_spores,6
assay,metal,5
assay,brain,6
assay,anthracis,9
assay,migration,4
assay,terrorists,9
assay,regimens,3
assay,movement,2
assay,breeding,4
assay,fatigue,1
assay,north,8
assay,hippocampus,1
assay,wartime,2
assay,fear,3
assay,disorder,13
exposure,Croatia,29
exposure,north,63
acid,combat,11
acid,attack,9
acid,body,19
acid,stress,18
acid,weapons,4
acid,isolation,9
acid,burden,15
acid,females,11
acid,recognition,18
acid,wounded,10
acid,identity,12
acid,brain,25
acid,anthracis,7
acid,terrorists,4
acid,breeding,2
acid,Croatia,6
acid,north,18
acid,fear,1
susceptibility,Soldiers,12
susceptibility,combat,12
susceptibility,attack,5
susceptibility,body,2
susceptibility,illness,18
susceptibility,anthrax,6
susceptibility,Outcomes,6
susceptibility,stress,7
susceptibility,influenza,6
susceptibility,isolation,2
susceptibility,death,6
susceptibility,rest,3
susceptibility,bioterrorism_agents,7
susceptibility,burden,10
susceptibility,adaptation,5
susceptibility,females,17
