social_support,Veterans,145
social_support,trauma,95
social_support,depression,76
social_support,PTSD_symptoms,63
social_support,Soldiers,61
social_support,OEF,58
social_support,Outcomes,57
social_support,Iraqi_Freedom,56
social_support,women,55
social_support,OIF_veterans,54
social_support,depressive_symptoms,46
social_support,cross_sectional,40
social_support,world_war,39
social_support,combat_exposure,39
social_support,combat,37
social_support,exposure,35
social_support,less,34
social_support,war_veterans,33
social_support,females,32
social_support,adolescents,32
social_support,distress,30
social_support,psychopathology,30
social_support,stress,29
social_support,posttraumatic_stress,26
social_support,acceptance,26
social_support,symptoms_of_posttraumatic_stress_disorder,25
social_support,girls,23
social_support,adults,23
social_support,war_experiences,22
social_support,severe_trauma,21
social_support,trauma_exposure,21
social_support,psychiatric_disorders,21
social_support,survivors,18
social_support,psychological_distress,18
social_support,anxiety,18
social_support,Violence,18
social_support,stressors,17
social_support,abuse,17
social_support,crisis,17
social_support,satisfaction,17
social_support,veterans_with_PTSD,16
social_support,prisoners_of_war,16
social_support,stressor,16
social_support,family_members,16
social_support,combat_veterans,14
social_support,prevalence_of_PTSD,14
social_support,adaptation,14
social_support,rehabilitation,14
social_support,suicidal_ideation,14
social_support,Croatia,13
social_support,traumatic_memories,13
social_support,emotions,13
social_support,friends,13
social_support,family_support,12
social_support,war_trauma,11
social_support,Operation_Iraqi,11
social_support,Nurses,11
social_support,Israeli_soldiers,10
social_support,health_complaints,10
social_support,mood,10
social_support,disturbance,10
social_support,combat_experiences,10
social_support,fear,9
social_support,disorder,9
social_support,posttraumatic_growth,9
social_support,alcohol,9
social_support,combat_stress_reaction,9
social_support,mental_health_status,9
social_support,death,9
social_support,asylum,9
