fear,asylum,7
fear,brain_regions,2
fear,war_trauma,5
fear,brain,39
fear,immigrants,3
fear,chronic_disease,1
fear,adolescence,4
fear,lymphocytes,1
fear,explosives,1
fear,beginning_of_the_20th_century,1
fear,ingestion,1
fear,opposition,9
fear,atomic_bombings,1
fear,terrorist_attacks,29
fear,migrants,5
fear,shame,6
fear,panic_disorder,2
fear,young_children,3
fear,new_weapons,1
fear,FCS,1
fear,terrorists,35
fear,anesthesia,2
fear,psychological_trauma,8
fear,drinking,1
fear,mental_disorders,27
fear,toll,1
fear,identity,14
fear,reflections,16
fear,weapons,13
fear,less,32
fear,nursing_practice,1
fear,stories,8
fear,Recollections,2
fear,coordination,3
fear,disturbance,4
fear,mass_destruction,1
fear,lakes,1
fear,adoption,1
fear,citizens,9
fear,fate,5
fear,missile_attacks,8
fear,short_periods,4
fear,burden,11
fear,sleep_disturbance,7
fear,psychological_distress,5
fear,sequence,14
fear,villages,3
fear,recognition,14
fear,trust,12
fear,psychological_impact,4
fear,combat_stress_reaction,2
fear,leaders,11
fear,armed_conflict,13
fear,rehabilitation_process,1
fear,symptoms_of_posttraumatic_stress_disorder,4
fear,consciousness,5
fear,pyridostigmine,3
fear,spouses,4
fear,adolescents,35
fear,ricin,2
fear,exposure,92
fear,north,8
fear,Croatia,7
fear,ear,4
fear,refugee_children,4
fear,territory,10
fear,long-term_effects,5
fear,plutonium,1
fear,1930s,6
fear,biosafety,2
fear,anxiety_scores,1
fear,genetic_effects,1
fear,bioterrorism_response,3
fear,OIF_veterans,5
