treatment_of_combat-related_posttraumatic_stress_disorder,PTSD_symptoms,1
treatment_of_combat-related_posttraumatic_stress_disorder,stressors,1
treatment_of_combat-related_posttraumatic_stress_disorder,Veterans,3
treatment_of_combat-related_posttraumatic_stress_disorder,suffering,1
treatment_of_combat-related_posttraumatic_stress_disorder,females,1
treatment_of_combat-related_posttraumatic_stress_disorder,world_war,2
treatment_of_combat-related_posttraumatic_stress_disorder,combat,5
treatment_of_combat-related_posttraumatic_stress_disorder,stories,1
treatment_of_combat-related_posttraumatic_stress_disorder,trust,2
treatment_of_combat-related_posttraumatic_stress_disorder,exposure,2
