neurotransmitters,anxiety_levels,1
neurotransmitters,arousal,2
neurotransmitters,bioterrorism,1
neurotransmitters,chemical_exposures,3
neurotransmitters,diastolic_blood_pressure,1
neurotransmitters,sensitivity,3
neurotransmitters,19th_century,1
neurotransmitters,agonists,1
neurotransmitters,chronic_fatigue_syndrome,8
neurotransmitters,children,1
neurotransmitters,immune_system,1
neurotransmitters,combat-related_posttraumatic_stress_disorder,1
neurotransmitters,plasma,5
neurotransmitters,groundwater,1
neurotransmitters,PTSD_subjects,1
neurotransmitters,pain,2
neurotransmitters,risk_assessment,2
neurotransmitters,1990s,1
neurotransmitters,heat,4
neurotransmitters,weeks,2
neurotransmitters,phosphate,1
neurotransmitters,emotional,4
neurotransmitters,disruption,3
neurotransmitters,terror,3
neurotransmitters,diarrhoea,2
neurotransmitters,war_syndrome,11
neurotransmitters,state_anxiety,1
neurotransmitters,lower_mortality,1
neurotransmitters,memory,6
neurotransmitters,second_world_war,3
neurotransmitters,disputes,3
neurotransmitters,heart,2
neurotransmitters,Violence,2
neurotransmitters,victims,1
neurotransmitters,epilepsy,2
neurotransmitters,psychotic_symptoms,2
neurotransmitters,susceptibility,2
neurotransmitters,cognition,2
neurotransmitters,prophylaxis,3
neurotransmitters,doctrine,1
neurotransmitters,trauma,1
neurotransmitters,bone_marrow,1
neurotransmitters,insect,2
neurotransmitters,emotions,1
neurotransmitters,friends,1
neurotransmitters,Sleep_quality,1
neurotransmitters,poisoning,2
neurotransmitters,illness,4
neurotransmitters,cortex,2
neurotransmitters,nightmares,1
neurotransmitters,armed_forces,1
neurotransmitters,comorbidity,3
neurotransmitters,psychological_stress,3
neurotransmitters,pesticides,1
neurotransmitters,Outcomes,1
neurotransmitters,weakness,1
neurotransmitters,breakdown,2
neurotransmitters,PTSD_symptoms,2
neurotransmitters,death,6
neurotransmitters,asthma,1
neurotransmitters,inhibition,2
neurotransmitters,fibromyalgia,3
neurotransmitters,terrorism_weapons,2
neurotransmitters,GW_veterans,1
neurotransmitters,toxins,1
neurotransmitters,hypothalamus,2
neurotransmitters,stressors,2
neurotransmitters,intoxication,2
neurotransmitters,organophosphate_nerve_agent,2
neurotransmitters,Veterans,3
neurotransmitters,atropine,2
neurotransmitters,alcohol,1
neurotransmitters,tug-of-war,1
neurotransmitters,horrors,1
neurotransmitters,psychiatric_disorders,2
neurotransmitters,milk,1
neurotransmitters,movement,2
neurotransmitters,toxicity,3
neurotransmitters,dysfunction,9
neurotransmitters,PTSD_patients,2
neurotransmitters,platelet_MAO-B_activity,1
neurotransmitters,story,3
neurotransmitters,headache,3
neurotransmitters,anxiety,1
neurotransmitters,nerve_agent_exposure,3
neurotransmitters,hippocampus,2
neurotransmitters,chemical_warfare_agents,2
neurotransmitters,bladder,2
neurotransmitters,acetylcholinesterase,2
neurotransmitters,depressive_disorder,1
neurotransmitters,disorder,12
neurotransmitters,insecticides,3
neurotransmitters,clinical_symptoms,2
neurotransmitters,adults,2
neurotransmitters,personality_disorder,1
neurotransmitters,shock,4
neurotransmitters,acid,3
neurotransmitters,depression,4
neurotransmitters,body,2
neurotransmitters,1980s,1
neurotransmitters,fatigue,5
neurotransmitters,prisoners_of_war,1
neurotransmitters,brain_function,3
neurotransmitters,muscle_fatigue,2
neurotransmitters,contention,1
neurotransmitters,veterans_with_PTSD,1
neurotransmitters,war_veterans,2
neurotransmitters,substance_abuse,1
neurotransmitters,twentieth_century,3
neurotransmitters,world_war,6
neurotransmitters,attack,3
neurotransmitters,1960s,1
neurotransmitters,stress,3
neurotransmitters,dementia,1
neurotransmitters,combat,1
neurotransmitters,PTSD_scale,2
neurotransmitters,fear,1
neurotransmitters,brain_regions,2
neurotransmitters,brain,10
neurotransmitters,explosives,1
neurotransmitters,suicidal_ideation,1
neurotransmitters,terrorists,1
neurotransmitters,weapons,1
neurotransmitters,spinal_cord,1
neurotransmitters,disturbance,1
neurotransmitters,sleep_disturbance,2
neurotransmitters,sequence,1
neurotransmitters,recognition,4
neurotransmitters,consciousness,1
neurotransmitters,pyridostigmine,6
neurotransmitters,lung,2
neurotransmitters,exposure,3
neurotransmitters,1930s,1
