power,combat_experiences,1
power,old_age,4
power,stones,6
power,opium,4
power,harm,7
power,persecution,5
power,struggle,35
power,psychopathology,6
power,early_adolescence,1
power,stressors,2
power,late_1930s,2
power,intoxication,1
power,monopoly,3
power,strong_sense,1
power,aneurysms,1
power,coalition_forces,1
power,wartime,19
power,hypertension,1
power,Veterans,29
power,diarrhea,1
power,measles,1
power,atropine,2
power,posttraumatic_stress,5
power,current_PTSD,2
power,exposure_risk,1
power,alcohol,4
power,Nurses,25
power,welfare,10
power,psychotherapy,11
power,tug-of-war,7
power,women,59
power,veteran_group,1
power,horrors,3
power,psychiatric_disorders,1
power,baby_boomers,2
power,wife,2
power,German_language,1
power,milk,1
power,chemical_weapons,1
power,movement,42
power,combat_stress,1
power,vomiting,1
power,toxicity,6
power,sexual_violence,5
power,young,6
power,Blast_injuries,1
power,mustard_gas,1
power,leg,6
power,modern_warfare,2
power,bioterrorism_attack,1
power,nursing_leaders,3
power,radiation_exposure,20
power,stigma_of_mental_illness,3
power,denial,4
power,acute_radiation_syndrome,1
power,morphine,1
power,weapons_of_mass_destruction,4
power,late_1960s,1
power,combat_veterans_with_posttraumatic_stress_disorder,1
power,cumulative_exposure,1
power,cross_sectional,6
power,diabetes_mellitus,1
power,misuse,6
power,terrorism,31
power,18th_century,4
power,domestic_violence,2
power,dysfunction,5
power,prolonged_exposure,1
power,1920s,20
power,psychiatric_illness,1
power,heroin,2
power,war_on_terror,8
power,PTSD_patients,1
power,Jews,6
power,leukaemia_mortality,1
power,feeling,6
power,revolution,18
power,humanitarian_aid,5
power,story,11
power,children_and_adults,1
power,headache,1
power,discrimination,10
power,stressor,1
power,weapons_tests,2
power,family_support,1
power,national_armed_forces,2
power,anxiety,14
power,war_exposure,1
power,end_of_the_20th_century,1
power,social_psychiatry,1
power,occupation,7
power,justice,20
power,human_immunodeficiency_virus,1
power,typhus,2
power,cholera,5
power,Bosnian_refugees,1
power,schizophrenia,3
power,migration,13
power,explosion,17
power,asylum_seekers,4
power,atomic_bomb_radiation,3
power,hippocampus,2
power,attention,33
power,Japanese,32
power,poverty,9
power,distress,10
power,combat_veterans,3
power,adaptation,4
power,churches,6
power,psychological_problems,2
power,acceptance,8
power,1950s,14
power,gas,17
power,family_members,3
power,survivors,10
power,Socialism,8
power,atomic_bomb_survivors,22
power,euthanasia,7
power,military_veterans,3
power,depressed_mood,1
power,VENEREAL_DISEASES,2
power,infertility,2
power,nuclear_weapons_testing,1
power,young_people,6
power,complaints,2
power,bladder,2
power,late_1980s,1
power,suffering,21
power,acetylcholinesterase,1
power,depressive_disorder,3
power,Iraqi_Freedom,1
power,disorder,13
power,nineteenth_century,4
power,religion,4
power,nodules,1
power,comfort_women,2
power,gold_standard,2
power,leukaemia,2
power,nuclear_weapons_tests,3
power,late_19th_century,1
power,insecticides,3
power,war_zone,7
power,excision,1
power,psychosis,4
power,young_adults,2
power,Bacillus_anthracis_spores,1
power,haemorrhagic_exudate,1
power,psychoanalysis,3
power,hemorrhage,1
power,uranium,13
power,military_conflicts,1
power,rabies,2
power,prosecution,5
power,adults,22
power,metal,2
power,mood,2
power,fighter,4
power,narratives,15
power,servicemen,4
power,resistance,19
power,late_1950s,7
power,emotional_distress,6
power,gunshot_injuries,1
power,torture,9
power,shock,9
power,bleeding,2
power,acid,3
power,depression,18
power,Operation_Iraqi,1
power,trauma_care,1
power,body,38
power,lifetime_PTSD,1
power,opiates,1
power,defeat,6
power,civilian_hospitals,1
power,limb,2
power,confidence,16
power,metaphors,4
power,mental_illness,3
power,eleven,4
power,doubt,3
power,hundreds_of_thousands,2
power,missile,5
power,baby,2
power,1980s,9
power,stroke,1
power,rehabilitation,3
power,calculations,8
power,rape,6
power,infant_mortality,2
power,farm,4
power,testimony,4
power,leukemia,1
power,detachment,3
power,abuse,20
power,fatigue,7
power,solidarity,3
power,prisoners_of_war,5
power,manpower,2
power,lactate,4
power,hematoma,1
power,firearms,3
power,progeny,2
power,child_health,1
power,Cancer_after_exposure,1
power,veterans_with_PTSD,4
power,Child_survivors,1
power,females,31
power,war_veterans,11
power,Australian_veterans,1
power,witnesses,5
power,suicidal_actions,1
power,activists,6
power,substance_abuse,2
power,spills,1
power,twentieth_century,18
power,projectiles,1
power,chronic_post_traumatic_stress,1
power,radiological_terrorism,2
power,scene,3
power,bioterrorist_event,1
power,women_and_children,3
power,world_war,146
power,attack,42
power,intelligence,8
power,stomach,1
power,1960s,20
power,morbidity,1
power,isolation,22
power,claims,23
power,compensation,6
power,war_experiences,1
power,anthropologist,4
power,prevalence_of_PTSD,1
power,stress,11
power,combat,27
power,collaboration,14
power,Korean_War,4
power,wounded,10
power,white_men,2
power,fear,27
power,asylum,3
power,war_trauma,1
power,brain,9
power,nerve_injuries,1
power,immigrants,8
power,smaller_hippocampal_volume,1
power,chronic_disease,1
power,adolescence,2
power,explosives,18
power,end_of_the_19th_century,4
power,beginning_of_the_20th_century,4
power,ingestion,5
power,leishmaniasis,1
power,opposition,15
power,wall,7
power,atomic_bombings,4
power,terrorist_attacks,6
power,migrants,1
power,shame,1
power,young_children,10
power,terrorists,5
power,anesthesia,2
power,psychological_trauma,1
power,drinking,7
power,mental_disorders,2
power,toll,2
power,judgments,6
power,identity,20
power,reflections,4
power,weapons,30
power,war_activities,1
power,rockets,3
power,less,83
power,nursing_practice,2
power,stories,2
power,coordination,5
power,physical_symptoms,1
power,disturbance,3
power,lakes,4
power,adoption,4
power,citizens,21
power,fate,11
power,missile_attacks,1
power,workload,2
power,burden,8
power,sleep_disturbance,1
power,development_of_cancer,1
power,bomb_survivors,3
power,psychological_distress,6
power,sequence,5
power,villages,3
power,German_army,2
power,exposed_persons,1
power,social_relations,3
power,recognition,9
power,trust,9
power,young_adulthood,1
power,leaders,32
power,armed_conflict,7
power,symptoms_of_posttraumatic_stress_disorder,2
power,sister,2
power,consciousness,5
power,botulinum_toxin,1
power,thyroid_cancer_incidence,3
power,lung,7
power,spouses,1
power,adolescents,2
power,pain_intensity,1
power,breeding,1
power,exposure,33
power,north,19
power,Croatia,6
power,ear,2
power,territory,10
power,long-term_effects,2
power,plutonium,9
power,1930s,12
power,African_American_women,1
power,biosafety,2
power,cognitive_behavioral_therapy,1
power,genetic_effects,3
power,trauma_patients,1
power,German_doctors,1
power,unexplained_illness,1
power,influence_of_words_as_determinants,2
power,weight_gain,1
