reflections,weapons,5
reflections,rockets,1
reflections,less,8
reflections,nursing_practice,1
reflections,stories,2
reflections,Recollections,1
reflections,coordination,2
reflections,physical_symptoms,2
reflections,adoption,1
reflections,citizens,5
reflections,fate,1
reflections,short_periods,1
reflections,psychological_distress,1
reflections,sequence,1
reflections,social_relations,1
reflections,recognition,8
reflections,trust,4
reflections,leaders,9
reflections,armed_conflict,5
reflections,sister,4
reflections,consciousness,4
reflections,pyridostigmine,2
reflections,adolescents,7
reflections,breeding,2
reflections,exposure,9
reflections,north,8
reflections,Croatia,2
reflections,ear,1
reflections,territory,11
reflections,long-term_effects,1
reflections,1930s,2
reflections,public_health_nursing,2
