groundwater,drinking,22
groundwater,world_war,14
groundwater,uranium,14
groundwater,north,12
groundwater,cold_war,10
groundwater,migration,9
groundwater,second_world_war,8
groundwater,TCDD,7
groundwater,last_decade,7
groundwater,dioxin,7
groundwater,explosives,6
groundwater,pesticides,6
groundwater,plutonium,6
groundwater,metal,6
groundwater,exposure,6
groundwater,less,6
groundwater,uranium_concentration,5
groundwater,toxicity,5
groundwater,calculations,5
groundwater,risk_assessment,4
groundwater,Veterans,4
groundwater,nuclear_test_site,4
groundwater,fate,4
groundwater,explosion,4
groundwater,picture,4
groundwater,acid,4
groundwater,gas,3
groundwater,1990s,3
groundwater,misuse,3
groundwater,radioactivity,3
groundwater,nuclear_weapons_testing,3
groundwater,nuclear_weapons,3
groundwater,drilling,3
groundwater,sanitation,3
groundwater,weapons,3
groundwater,insecticides,3
groundwater,fear,2
groundwater,adults,2
groundwater,confidence,2
groundwater,radiation_exposure,2
groundwater,first_world_war,2
groundwater,lakes,2
groundwater,spills,2
groundwater,nuclear_weapons_tests,2
groundwater,ingestion,2
groundwater,villages,2
groundwater,body,2
groundwater,weeks,2
groundwater,acceptance,1
groundwater,war_activities,1
groundwater,farm,1
groundwater,inhalation,1
groundwater,disease_outbreaks,1
groundwater,rehabilitation,1
groundwater,health_implications,1
groundwater,army,1
groundwater,uranium_exposure,1
groundwater,chemical_weapons,1
groundwater,movement,1
groundwater,occupation,1
groundwater,war_zone,1
groundwater,assay,1
groundwater,late_1960s,1
groundwater,long-term_effects,1
groundwater,settings,1
groundwater,cortex,1
groundwater,missile,1
groundwater,environmental_contamination,1
groundwater,attack,1
groundwater,women,1
drinking,north,7
drinking,exposure,38
drinking,less,36
drinking,weapons,1
drinking,lakes,7
drinking,villages,5
drinking,war_activities,1
drinking,long-term_effects,9
world_war,north,155
world_war,TCDD,2
world_war,explosives,38
world_war,plutonium,7
world_war,exposure,338
world_war,less,309
world_war,fate,62
world_war,weapons,51
world_war,fear,43
world_war,lakes,17
world_war,ingestion,5
world_war,villages,26
world_war,war_activities,4
world_war,long-term_effects,74
world_war,attack,73
uranium,north,6
uranium,explosives,3
uranium,plutonium,31
uranium,metal,135
uranium,exposure,201
uranium,less,38
uranium,calculations,7
uranium,fate,3
uranium,acid,1
uranium,weapons,49
uranium,fear,4
uranium,adults,18
uranium,confidence,2
uranium,lakes,7
uranium,spills,1
uranium,ingestion,17
uranium,villages,12
uranium,body,22
uranium,war_activities,2
uranium,rehabilitation,1
uranium,long-term_effects,5
uranium,missile,9
uranium,attack,1
north,plutonium,7
north,long-term_effects,2
cold_war,migration,7
cold_war,second_world_war,5
cold_war,last_decade,2
cold_war,explosives,1
cold_war,pesticides,1
cold_war,plutonium,3
cold_war,metal,4
cold_war,exposure,13
cold_war,less,13
cold_war,toxicity,1
cold_war,Veterans,1
cold_war,fate,3
cold_war,explosion,7
cold_war,picture,1
cold_war,acid,5
cold_war,misuse,1
cold_war,nuclear_weapons_testing,2
cold_war,nuclear_weapons,24
cold_war,sanitation,1
cold_war,weapons,21
cold_war,insecticides,1
cold_war,fear,20
cold_war,adults,4
cold_war,radiation_exposure,7
cold_war,lakes,3
cold_war,spills,2
cold_war,nuclear_weapons_tests,1
cold_war,ingestion,1
cold_war,body,11
cold_war,acceptance,2
cold_war,war_activities,1
cold_war,farm,4
cold_war,inhalation,4
cold_war,rehabilitation,1
cold_war,movement,19
cold_war,occupation,3
cold_war,late_1960s,1
cold_war,long-term_effects,2
cold_war,settings,6
cold_war,missile,3
cold_war,attack,12
cold_war,women,11
migration,explosives,1
migration,plutonium,2
migration,metal,7
migration,exposure,42
migration,less,62
migration,calculations,1
migration,fate,2
migration,explosion,1
migration,acid,10
migration,nuclear_weapons_testing,3
migration,weapons,2
migration,insecticides,4
migration,fear,7
migration,adults,36
migration,lakes,2
migration,nuclear_weapons_tests,7
migration,villages,19
migration,body,16
migration,acceptance,5
migration,farm,2
migration,rehabilitation,1
migration,war_zone,6
migration,long-term_effects,27
migration,attack,4
second_world_war,last_decade,9
second_world_war,explosives,11
second_world_war,pesticides,3
second_world_war,plutonium,1
second_world_war,metal,9
second_world_war,exposure,33
second_world_war,less,79
second_world_war,toxicity,6
second_world_war,calculations,1
second_world_war,Veterans,30
second_world_war,fate,10
second_world_war,explosion,7
second_world_war,picture,30
second_world_war,acid,28
second_world_war,gas,15
second_world_war,misuse,3
second_world_war,sanitation,2
second_world_war,weapons,6
second_world_war,insecticides,5
second_world_war,fear,20
second_world_war,adults,49
second_world_war,confidence,4
second_world_war,lakes,8
second_world_war,villages,15
second_world_war,body,47
second_world_war,acceptance,9
second_world_war,farm,2
second_world_war,inhalation,4
second_world_war,rehabilitation,24
second_world_war,chemical_weapons,1
second_world_war,movement,53
second_world_war,occupation,14
second_world_war,war_zone,3
second_world_war,assay,2
second_world_war,late_1960s,2
second_world_war,long-term_effects,6
second_world_war,cortex,2
second_world_war,missile,1
second_world_war,attack,10
second_world_war,women,88
TCDD,exposure,98
TCDD,fate,16
TCDD,lakes,1
last_decade,explosives,1
last_decade,plutonium,1
last_decade,metal,1
last_decade,exposure,7
last_decade,less,13
last_decade,acid,4
last_decade,gas,1
last_decade,nuclear_weapons_testing,1
last_decade,weapons,4
last_decade,insecticides,1
last_decade,fear,2
last_decade,adults,6
last_decade,confidence,1
last_decade,lakes,1
last_decade,nuclear_weapons_tests,1
last_decade,body,11
last_decade,long-term_effects,1
last_decade,missile,1
last_decade,attack,5
dioxin,pesticides,5
dioxin,metal,5
dioxin,exposure,163
dioxin,less,6
dioxin,toxicity,11
dioxin,calculations,1
dioxin,Veterans,134
dioxin,fate,5
dioxin,acid,19
dioxin,gas,30
dioxin,weapons,1
dioxin,insecticides,3
dioxin,adults,9
dioxin,confidence,7
dioxin,lakes,7
dioxin,spills,8
dioxin,villages,5
dioxin,body,12
dioxin,acceptance,4
dioxin,movement,19
dioxin,occupation,4
dioxin,assay,1
dioxin,long-term_effects,8
dioxin,women,12
explosives,exposure,33
explosives,less,24
explosives,fate,3
explosives,weapons,64
explosives,lakes,6
explosives,ingestion,2
explosives,villages,3
pesticides,metal,7
pesticides,exposure,99
pesticides,less,34
pesticides,toxicity,32
pesticides,calculations,2
pesticides,Veterans,50
pesticides,fate,2
pesticides,picture,1
pesticides,acid,17
pesticides,gas,8
pesticides,misuse,1
pesticides,weapons,2
pesticides,insecticides,30
pesticides,adults,9
pesticides,confidence,1
pesticides,spills,4
pesticides,body,5
pesticides,farm,5
pesticides,inhalation,1
pesticides,uranium_exposure,2
pesticides,chemical_weapons,2
pesticides,movement,4
pesticides,occupation,1
pesticides,war_zone,2
pesticides,assay,7
pesticides,long-term_effects,1
pesticides,missile,1
pesticides,attack,5
pesticides,women,3
metal,exposure,81
metal,less,18
metal,calculations,1
metal,fate,4
metal,acid,20
metal,weapons,27
metal,confidence,1
metal,lakes,11
metal,spills,16
metal,ingestion,2
metal,villages,1
metal,body,31
metal,war_activities,2
metal,farm,1
metal,rehabilitation,2
metal,long-term_effects,2
metal,missile,9
metal,attack,3
exposure,long-term_effects,82
less,fate,10
less,lakes,10
less,villages,23
less,long-term_effects,22
uranium_concentration,toxicity,2
uranium_concentration,Veterans,19
uranium_concentration,explosion,1
uranium_concentration,picture,3
uranium_concentration,nuclear_weapons,1
uranium_concentration,weapons,3
uranium_concentration,adults,6
uranium_concentration,radiation_exposure,1
uranium_concentration,ingestion,7
uranium_concentration,body,1
uranium_concentration,farm,1
uranium_concentration,inhalation,7
uranium_concentration,uranium_exposure,15
uranium_concentration,war_zone,1
uranium_concentration,assay,2
uranium_concentration,cortex,1
uranium_concentration,environmental_contamination,4
toxicity,calculations,1
toxicity,fate,8
toxicity,explosion,3
toxicity,acid,24
toxicity,gas,26
toxicity,misuse,3
toxicity,weapons,32
toxicity,insecticides,20
toxicity,fear,3
toxicity,adults,41
toxicity,radiation_exposure,1
toxicity,lakes,5
toxicity,spills,5
toxicity,ingestion,7
toxicity,villages,2
toxicity,body,29
toxicity,acceptance,2
toxicity,farm,2
toxicity,rehabilitation,1
toxicity,uranium_exposure,8
toxicity,occupation,1
toxicity,war_zone,2
toxicity,long-term_effects,10
toxicity,missile,3
toxicity,attack,32
calculations,fate,1
calculations,weapons,6
calculations,lakes,2
calculations,ingestion,2
calculations,villages,13
calculations,long-term_effects,2
calculations,attack,5
risk_assessment,Veterans,16
risk_assessment,fate,5
risk_assessment,acid,1
risk_assessment,gas,4
risk_assessment,1990s,2
risk_assessment,misuse,4
risk_assessment,radioactivity,1
risk_assessment,nuclear_weapons_testing,1
risk_assessment,nuclear_weapons,1
risk_assessment,weapons,10
risk_assessment,insecticides,1
risk_assessment,fear,10
risk_assessment,adults,1
risk_assessment,confidence,6
risk_assessment,radiation_exposure,18
risk_assessment,spills,3
risk_assessment,nuclear_weapons_tests,1
risk_assessment,ingestion,2
risk_assessment,villages,3
risk_assessment,body,8
risk_assessment,weeks,6
risk_assessment,acceptance,5
risk_assessment,inhalation,12
risk_assessment,disease_outbreaks,1
risk_assessment,health_implications,1
risk_assessment,army,10
risk_assessment,chemical_weapons,3
risk_assessment,movement,4
risk_assessment,assay,1
risk_assessment,long-term_effects,1
risk_assessment,settings,1
risk_assessment,attack,17
Veterans,fate,10
Veterans,explosion,36
Veterans,acid,42
Veterans,gas,33
Veterans,misuse,34
Veterans,nuclear_weapons_testing,7
Veterans,weapons,27
Veterans,insecticides,26
Veterans,fear,165
Veterans,adults,233
Veterans,confidence,32
Veterans,radiation_exposure,15
Veterans,lakes,4
Veterans,spills,4
Veterans,nuclear_weapons_tests,25
Veterans,ingestion,30
Veterans,villages,1
Veterans,body,190
Veterans,acceptance,67
Veterans,war_activities,7
Veterans,farm,2
Veterans,rehabilitation,324
Veterans,uranium_exposure,57
Veterans,chemical_weapons,50
Veterans,movement,83
Veterans,occupation,89
Veterans,war_zone,377
Veterans,long-term_effects,109
Veterans,missile,18
Veterans,attack,54
Veterans,women,565
nuclear_test_site,explosion,20
nuclear_test_site,nuclear_weapons_testing,6
nuclear_test_site,nuclear_weapons,2
nuclear_test_site,weapons,3
nuclear_test_site,adults,9
nuclear_test_site,confidence,6
nuclear_test_site,radiation_exposure,29
nuclear_test_site,lakes,2
nuclear_test_site,nuclear_weapons_tests,4
nuclear_test_site,ingestion,10
nuclear_test_site,villages,54
nuclear_test_site,body,4
nuclear_test_site,inhalation,6
nuclear_test_site,rehabilitation,5
nuclear_test_site,assay,9
nuclear_test_site,women,7
fate,villages,3
explosion,gas,40
explosion,weapons,32
explosion,insecticides,1
explosion,fear,14
explosion,adults,10
explosion,confidence,1
explosion,lakes,2
explosion,nuclear_weapons_tests,3
explosion,ingestion,2
explosion,villages,6
explosion,body,56
explosion,rehabilitation,20
explosion,war_zone,7
explosion,long-term_effects,4
explosion,missile,6
explosion,attack,33
picture,acid,2
picture,weapons,5
picture,insecticides,1
picture,fear,6
picture,adults,3
picture,radiation_exposure,1
picture,lakes,1
picture,villages,5
picture,body,8
picture,acceptance,1
picture,farm,1
picture,rehabilitation,1
picture,uranium_exposure,1
picture,movement,6
picture,occupation,7
picture,assay,1
picture,long-term_effects,1
picture,attack,4
picture,women,21
acid,weapons,4
acid,fear,1
acid,confidence,7
acid,lakes,10
acid,ingestion,6
acid,villages,1
acid,body,19
acid,rehabilitation,5
acid,long-term_effects,1
acid,attack,9
gas,weapons,20
gas,insecticides,8
gas,fear,3
gas,adults,4
gas,confidence,3
gas,lakes,3
gas,spills,3
gas,ingestion,3
gas,villages,1
gas,body,16
gas,farm,1
gas,rehabilitation,1
gas,long-term_effects,8
gas,attack,34
1990s,radioactivity,3
1990s,drilling,1
1990s,sanitation,2
1990s,weapons,5
1990s,insecticides,3
1990s,fear,4
1990s,adults,8
1990s,lakes,2
1990s,spills,2
1990s,villages,2
1990s,body,7
1990s,weeks,4
1990s,farm,2
1990s,disease_outbreaks,1
1990s,rehabilitation,1
1990s,movement,12
1990s,occupation,5
1990s,late_1960s,3
1990s,long-term_effects,1
1990s,settings,5
1990s,attack,4
1990s,women,6
misuse,weapons,3
misuse,insecticides,4
misuse,adults,1
misuse,confidence,4
misuse,body,1
misuse,farm,1
misuse,attack,6
radioactivity,nuclear_weapons,1
radioactivity,weapons,7
radioactivity,fear,1
radioactivity,adults,5
radioactivity,radiation_exposure,8
radioactivity,first_world_war,1
radioactivity,lakes,2
radioactivity,spills,2
radioactivity,nuclear_weapons_tests,7
radioactivity,ingestion,1
radioactivity,villages,1
radioactivity,body,10
radioactivity,inhalation,3
radioactivity,movement,3
radioactivity,missile,1
radioactivity,environmental_contamination,3
radioactivity,women,16
nuclear_weapons_testing,weapons,2
nuclear_weapons_testing,adults,2
nuclear_weapons_testing,confidence,2
nuclear_weapons_testing,lakes,1
nuclear_weapons_testing,nuclear_weapons_tests,12
nuclear_weapons_testing,ingestion,3
nuclear_weapons_testing,villages,3
nuclear_weapons_testing,body,2
nuclear_weapons_testing,rehabilitation,3
nuclear_weapons,weapons,26
nuclear_weapons,fear,7
nuclear_weapons,adults,4
nuclear_weapons,confidence,5
nuclear_weapons,radiation_exposure,18
nuclear_weapons,lakes,2
nuclear_weapons,spills,1
nuclear_weapons,nuclear_weapons_tests,9
nuclear_weapons,ingestion,6
nuclear_weapons,villages,5
nuclear_weapons,body,14
nuclear_weapons,farm,1
nuclear_weapons,inhalation,3
nuclear_weapons,rehabilitation,1
nuclear_weapons,chemical_weapons,3
nuclear_weapons,movement,4
nuclear_weapons,occupation,1
nuclear_weapons,late_1960s,2
nuclear_weapons,long-term_effects,3
nuclear_weapons,missile,4
nuclear_weapons,environmental_contamination,2
nuclear_weapons,attack,25
drilling,weapons,1
drilling,body,1
drilling,attack,2
sanitation,insecticides,3
sanitation,fear,2
sanitation,adults,4
sanitation,ingestion,1
sanitation,villages,5
sanitation,body,23
sanitation,farm,1
sanitation,rehabilitation,2
sanitation,movement,6
sanitation,occupation,3
sanitation,war_zone,1
sanitation,assay,3
sanitation,environmental_contamination,2
sanitation,attack,3
sanitation,women,8
weapons,lakes,5
weapons,villages,5
weapons,long-term_effects,5
insecticides,adults,12
insecticides,lakes,3
insecticides,villages,1
insecticides,body,6
insecticides,farm,6
insecticides,attack,10
fear,lakes,1
fear,ingestion,1
fear,villages,3
fear,long-term_effects,5
adults,confidence,2
adults,ingestion,7
adults,villages,36
adults,body,79
adults,farm,11
adults,rehabilitation,14
adults,long-term_effects,46
adults,missile,7
adults,attack,30
confidence,ingestion,3
confidence,villages,4
confidence,farm,1
confidence,rehabilitation,2
