prosthesis,amputation,72
prosthesis,amputees,58
prosthesis,rehabilitation,47
prosthesis,limb,43
prosthesis,Outcomes,30
prosthesis,world_war,30
prosthesis,Veterans,21
prosthesis,leg,21
prosthesis,satisfaction,19
prosthesis,combat,17
prosthesis,females,15
prosthesis,OEF,12
prosthesis,Iraqi_Freedom,12
prosthesis,Operation_Iraqi,12
prosthesis,foot,10
prosthesis,cross_sectional,10
prosthesis,wounded,8
prosthesis,metal,8
prosthesis,eleven,7
prosthesis,Croatia,7
prosthesis,Japanese,7
prosthesis,necrosis,7
prosthesis,physical_activity,7
prosthesis,body,7
prosthesis,dysfunction,7
prosthesis,calculations,6
prosthesis,survivors,5
prosthesis,war_veterans,5
prosthesis,1960s,5
prosthesis,war_trauma,5
prosthesis,less,4
prosthesis,movement,4
prosthesis,beginning_of_the_20th_century,4
prosthesis,exposure,4
prosthesis,picture,4
prosthesis,burns,4
prosthesis,combat_injuries,4
prosthesis,fate,4
prosthesis,disorder,4
prosthesis,attention,4
prosthesis,morbidity,4
prosthesis,adults,3
prosthesis,rash,3
prosthesis,thinking,3
prosthesis,welfare,3
prosthesis,regimens,3
prosthesis,gas,3
prosthesis,breakdown,3
prosthesis,complaints,3
prosthesis,landmines,3
prosthesis,stress,3
prosthesis,Soldiers,3
prosthesis,deformities,3
prosthesis,spine,2
prosthesis,battlefield_injury,2
prosthesis,military_conflicts,2
prosthesis,depression,2
prosthesis,splint,2
prosthesis,armed_forces,2
prosthesis,bone_fractures,2
prosthesis,wall,2
prosthesis,duty,2
prosthesis,young,2
prosthesis,reintegration,2
prosthesis,wartime,2
prosthesis,comorbidity,2
prosthesis,femur,2
prosthesis,illness,2
prosthesis,warfare,2
prosthesis,brain,2
