rehabilitation,combat,131
rehabilitation,world_war,126
rehabilitation,wounded,115
rehabilitation,less,64
rehabilitation,exposure,54
rehabilitation,war_veterans,48
rehabilitation,brain,47
rehabilitation,Croatia,45
rehabilitation,females,33
rehabilitation,armed_conflict,31
rehabilitation,symptoms_of_posttraumatic_stress_disorder,30
rehabilitation,coordination,28
rehabilitation,stress,25
rehabilitation,combat_injuries,24
rehabilitation,weapons,23
rehabilitation,morbidity,22
rehabilitation,rehabilitation_process,21
rehabilitation,collaboration,18
rehabilitation,torture_victims,17
rehabilitation,north,17
rehabilitation,mental_disorders,16
rehabilitation,compensation,16
rehabilitation,war_trauma,15
rehabilitation,adolescents,15
rehabilitation,leaders,14
rehabilitation,burden,13
rehabilitation,abuse,13
rehabilitation,war_experiences,12
rehabilitation,attack,12
rehabilitation,citizens,12
rehabilitation,nerve_injuries,11
rehabilitation,explosives,11
rehabilitation,recognition,10
rehabilitation,spinal_cord,10
rehabilitation,identity,10
rehabilitation,prisoners_of_war,10
rehabilitation,OIF_veterans,10
rehabilitation,psychological_distress,9
rehabilitation,witnesses,8
rehabilitation,shrapnel,8
rehabilitation,terrorist_attacks,8
rehabilitation,twentieth_century,7
rehabilitation,Prevalence_of_post-traumatic_stress_disorder,7
rehabilitation,heterotopic_ossification,7
rehabilitation,villages,7
rehabilitation,firearms,6
rehabilitation,adoption,6
rehabilitation,reconstructive_surgery,6
rehabilitation,asylum,5
rehabilitation,functional_disability,5
rehabilitation,sequence,5
rehabilitation,rape,5
rehabilitation,solidarity,5
rehabilitation,trust,5
rehabilitation,reflections,5
rehabilitation,psychological_trauma,5
rehabilitation,consciousness,4
rehabilitation,trauma_patients,4
rehabilitation,anesthesia,4
rehabilitation,ear,4
rehabilitation,long-term_effects,4
rehabilitation,chronic_disease,4
rehabilitation,workload,4
rehabilitation,penetrating_head_injuries,4
rehabilitation,short_periods,4
rehabilitation,women_and_children,4
rehabilitation,prevalence_of_PTSD,4
rehabilitation,1960s,4
rehabilitation,refugee_children,4
rehabilitation,severe_injuries,4
