war_of_words,collaboration,2
war_of_words,leaders,2
war_of_words,claims,2
war_of_words,recognition,2
war_of_words,immunology,2
war_of_words,doubt,1
war_of_words,metaphors,1
war_of_words,less,1
war_of_words,anesthesia,1
war_of_words,contention,1
war_of_words,body,1
collaboration,leaders,26
collaboration,recognition,27
collaboration,immunology,2
collaboration,less,13
collaboration,anesthesia,1
claims,recognition,4
claims,immunology,1
claims,less,26
claims,anesthesia,1
doubt,less,11
doubt,anesthesia,2
doubt,contention,1
metaphors,less,2
metaphors,contention,1
