prevalence_of_mental_disorders,mental_disorders,13
prevalence_of_mental_disorders,exposure,13
prevalence_of_mental_disorders,depression,12
prevalence_of_mental_disorders,armed_conflict,11
prevalence_of_mental_disorders,anxiety_disorder,11
prevalence_of_mental_disorders,psychosis,8
prevalence_of_mental_disorders,adults,8
prevalence_of_mental_disorders,cross_sectional,8
prevalence_of_mental_disorders,women,6
prevalence_of_mental_disorders,body,6
prevalence_of_mental_disorders,self-perceived_need,5
prevalence_of_mental_disorders,combat_operations,5
prevalence_of_mental_disorders,alcohol_dependence,5
prevalence_of_mental_disorders,Outcomes,5
prevalence_of_mental_disorders,brain,5
prevalence_of_mental_disorders,combat,5
prevalence_of_mental_disorders,mass_killings,5
prevalence_of_mental_disorders,combat_exposure,5
prevalence_of_mental_disorders,suicidal_ideation,5
prevalence_of_mental_disorders,Violence,5
prevalence_of_mental_disorders,mental_health_treatment,5
prevalence_of_mental_disorders,panic_disorder,5
prevalence_of_mental_disorders,alcoholism,4
prevalence_of_mental_disorders,Prevalence_of_post-traumatic_stress_disorder,4
prevalence_of_mental_disorders,stress,4
prevalence_of_mental_disorders,adolescents,4
prevalence_of_mental_disorders,anxiety,4
prevalence_of_mental_disorders,paucity,4
prevalence_of_mental_disorders,psychiatrists,3
prevalence_of_mental_disorders,mood,3
prevalence_of_mental_disorders,war_exposure,3
prevalence_of_mental_disorders,females,3
prevalence_of_mental_disorders,psychiatric_disorders,3
prevalence_of_mental_disorders,trauma,2
prevalence_of_mental_disorders,girls,2
prevalence_of_mental_disorders,early_adolescence,2
prevalence_of_mental_disorders,learning,2
prevalence_of_mental_disorders,attention,2
prevalence_of_mental_disorders,burden,2
prevalence_of_mental_disorders,anxiety_symptoms,2
prevalence_of_mental_disorders,sleep_problems,2
prevalence_of_mental_disorders,schizophrenia,2
prevalence_of_mental_disorders,Traumatic_war_experiences,2
prevalence_of_mental_disorders,movement,2
prevalence_of_mental_disorders,children_and_adolescents,2
prevalence_of_mental_disorders,psychological_impact,2
prevalence_of_mental_disorders,illness,1
prevalence_of_mental_disorders,comorbidity,1
prevalence_of_mental_disorders,Veterans,1
prevalence_of_mental_disorders,psychological_sequelae,1
prevalence_of_mental_disorders,mental_health_disorders,1
prevalence_of_mental_disorders,recognition,1
prevalence_of_mental_disorders,abuse,1
prevalence_of_mental_disorders,psychopathology,1
prevalence_of_mental_disorders,world_war,1
prevalence_of_mental_disorders,suicide_risk,1
prevalence_of_mental_disorders,psychological_distress,1
prevalence_of_mental_disorders,anger,1
prevalence_of_mental_disorders,instability,1
prevalence_of_mental_disorders,distress,1
prevalence_of_mental_disorders,fear,1
prevalence_of_mental_disorders,psychological_symptoms,1
prevalence_of_mental_disorders,dementia,1
prevalence_of_mental_disorders,war_veterans,1
prevalence_of_mental_disorders,functional_disability,1
prevalence_of_mental_disorders,anxiety_and_depression,1
prevalence_of_mental_disorders,death,1
prevalence_of_mental_disorders,personality_disorder,1
mental_disorders,exposure,83
mental_disorders,armed_conflict,12
mental_disorders,Prevalence_of_post-traumatic_stress_disorder,6
mental_disorders,adolescents,8
mental_disorders,burden,27
mental_disorders,psychological_impact,5
mental_disorders,recognition,6
mental_disorders,psychological_distress,9
depression,armed_conflict,28
depression,body,25
depression,brain,27
depression,combat,170
depression,suicidal_ideation,75
depression,panic_disorder,11
depression,Prevalence_of_post-traumatic_stress_disorder,8
depression,stress,106
depression,adolescents,95
depression,females,112
depression,burden,22
depression,psychological_impact,11
depression,recognition,21
depression,abuse,28
depression,world_war,198
depression,suicide_risk,21
depression,psychological_distress,61
depression,fear,33
depression,dementia,18
depression,war_veterans,158
depression,functional_disability,7
armed_conflict,Prevalence_of_post-traumatic_stress_disorder,8
armed_conflict,adolescents,15
anxiety_disorder,psychosis,1
anxiety_disorder,adults,35
anxiety_disorder,cross_sectional,8
anxiety_disorder,women,18
anxiety_disorder,body,11
anxiety_disorder,self-perceived_need,1
anxiety_disorder,alcohol_dependence,3
anxiety_disorder,brain,3
anxiety_disorder,combat,32
anxiety_disorder,suicidal_ideation,1
anxiety_disorder,panic_disorder,36
anxiety_disorder,Prevalence_of_post-traumatic_stress_disorder,1
anxiety_disorder,stress,17
anxiety_disorder,adolescents,2
anxiety_disorder,anxiety,24
anxiety_disorder,paucity,17
anxiety_disorder,mood,30
anxiety_disorder,war_exposure,1
anxiety_disorder,females,24
anxiety_disorder,psychiatric_disorders,49
anxiety_disorder,attention,8
anxiety_disorder,burden,2
anxiety_disorder,sleep_problems,1
anxiety_disorder,schizophrenia,2
anxiety_disorder,movement,2
anxiety_disorder,psychological_impact,2
anxiety_disorder,Veterans,65
anxiety_disorder,psychological_sequelae,1
anxiety_disorder,mental_health_disorders,5
anxiety_disorder,abuse,3
anxiety_disorder,world_war,17
anxiety_disorder,suicide_risk,3
anxiety_disorder,psychological_distress,5
anxiety_disorder,distress,7
anxiety_disorder,fear,7
anxiety_disorder,war_veterans,28
anxiety_disorder,functional_disability,1
anxiety_disorder,personality_disorder,5
psychosis,adults,4
psychosis,body,1
psychosis,brain,4
psychosis,combat,18
psychosis,Prevalence_of_post-traumatic_stress_disorder,1
psychosis,stress,21
psychosis,adolescents,6
psychosis,mood,2
psychosis,females,15
psychosis,burden,1
psychosis,recognition,1
psychosis,abuse,3
psychosis,world_war,41
psychosis,fear,3
psychosis,dementia,1
psychosis,war_veterans,9
psychosis,personality_disorder,3
adults,body,79
adults,brain,52
adults,combat,78
adults,suicidal_ideation,15
adults,panic_disorder,3
adults,Prevalence_of_post-traumatic_stress_disorder,8
adults,stress,82
adults,adolescents,59
adults,mood,16
adults,females,177
adults,burden,47
adults,psychological_impact,1
adults,recognition,20
adults,abuse,46
adults,world_war,207
adults,psychological_distress,15
adults,fear,18
adults,dementia,7
adults,war_veterans,61
adults,personality_disorder,12
cross_sectional,body,17
cross_sectional,self-perceived_need,1
cross_sectional,alcohol_dependence,2
cross_sectional,brain,5
cross_sectional,combat,56
cross_sectional,suicidal_ideation,9
cross_sectional,panic_disorder,6
cross_sectional,Prevalence_of_post-traumatic_stress_disorder,3
cross_sectional,stress,39
cross_sectional,adolescents,31
cross_sectional,anxiety,33
cross_sectional,paucity,4
cross_sectional,mood,11
cross_sectional,war_exposure,11
cross_sectional,females,57
cross_sectional,attention,28
cross_sectional,burden,22
cross_sectional,sleep_problems,2
cross_sectional,schizophrenia,1
cross_sectional,Traumatic_war_experiences,2
cross_sectional,psychological_impact,3
cross_sectional,psychological_sequelae,5
cross_sectional,mental_health_disorders,4
cross_sectional,recognition,5
cross_sectional,abuse,17
cross_sectional,world_war,19
cross_sectional,suicide_risk,6
cross_sectional,psychological_distress,36
cross_sectional,distress,22
cross_sectional,fear,12
cross_sectional,war_veterans,59
cross_sectional,personality_disorder,1
women,body,131
women,alcohol_dependence,7
women,brain,36
women,combat,147
women,suicidal_ideation,6
women,panic_disorder,8
women,Prevalence_of_post-traumatic_stress_disorder,12
women,stress,174
women,adolescents,37
women,anxiety,117
women,paucity,4
women,mood,25
women,war_exposure,3
women,females,609
women,psychiatric_disorders,29
women,attention,133
women,burden,103
women,schizophrenia,18
women,movement,114
women,psychological_impact,10
women,psychological_sequelae,16
women,mental_health_disorders,10
women,recognition,50
women,abuse,138
women,world_war,588
women,suicide_risk,2
women,psychological_distress,42
women,distress,63
women,fear,94
women,dementia,3
women,war_veterans,91
women,functional_disability,1
women,personality_disorder,20
body,brain,37
body,combat,109
body,suicidal_ideation,1
body,panic_disorder,1
body,stress,43
body,adolescents,22
body,females,67
body,burden,15
body,psychological_impact,1
body,recognition,25
body,abuse,6
body,world_war,181
body,suicide_risk,1
body,psychological_distress,4
body,fear,15
body,dementia,6
body,war_veterans,36
body,functional_disability,1
self-perceived_need,combat,4
self-perceived_need,suicidal_ideation,4
self-perceived_need,panic_disorder,4
combat_operations,alcohol_dependence,2
combat_operations,Outcomes,59
combat_operations,brain,2
combat_operations,combat,72
combat_operations,combat_exposure,10
combat_operations,suicidal_ideation,2
combat_operations,mental_health_treatment,4
combat_operations,panic_disorder,2
combat_operations,stress,7
combat_operations,anxiety,4
combat_operations,paucity,1
combat_operations,mood,1
combat_operations,females,7
combat_operations,psychiatric_disorders,1
combat_operations,trauma,38
combat_operations,attention,1
combat_operations,burden,13
combat_operations,movement,1
combat_operations,illness,5
combat_operations,comorbidity,1
combat_operations,Veterans,17
combat_operations,recognition,2
combat_operations,psychopathology,1
combat_operations,world_war,8
combat_operations,suicide_risk,1
combat_operations,instability,2
combat_operations,distress,4
combat_operations,anxiety_and_depression,1
combat_operations,death,15
alcohol_dependence,brain,1
alcohol_dependence,combat,15
alcohol_dependence,suicidal_ideation,1
alcohol_dependence,panic_disorder,2
alcohol_dependence,stress,3
alcohol_dependence,schizophrenia,1
alcohol_dependence,abuse,1
alcohol_dependence,world_war,9
alcohol_dependence,fear,1
alcohol_dependence,war_veterans,6
alcohol_dependence,personality_disorder,5
Outcomes,brain,77
