mothers,rodent,1
mothers,human_rights,6
mothers,lymphoma,2
mothers,diagnosis_of_posttraumatic_stress_disorder,2
mothers,teenagers,2
mothers,PTSD_symptom_severity,1
mothers,prison,9
mothers,war_crimes,3
mothers,survival,24
mothers,referral,2
mothers,desire,2
mothers,health_problems,17
mothers,multiple_sclerosis,1
mothers,malnutrition,22
mothers,security,6
mothers,pain,2
mothers,atomic_bomb,3
mothers,syphilis,2
mothers,special_attention,1
mothers,confrontation,1
mothers,menopause,3
mothers,army,20
mothers,genocide,4
mothers,adverse_effects,5
mothers,nerve,2
mothers,risk_of_PTSD,1
mothers,tetanus,7
mothers,prisoners,6
mothers,1990s,4
mothers,insults,1
mothers,historical_perspective,1
mothers,random_cluster_survey,2
mothers,sanctions,5
mothers,head,11
mothers,health_implications,4
mothers,respiratory_conditions,2
mothers,heat,1
mothers,dead,14
mothers,weeks,21
mothers,counseling,4
mothers,injuries,11
mothers,historical_context,2
mothers,traumatic_events,35
mothers,emotional,53
mothers,social_support,10
mothers,war_casualties,3
mothers,excess_mortality,4
mothers,cold_war,15
mothers,teeth,3
mothers,settings,13
mothers,military_surgeons,1
mothers,alcohol_consumption,3
mothers,former_Polish_eastern_borderland,2
mothers,humanitarian_emergencies,2
mothers,nuclear_threat,1
mothers,disruption,11
mothers,livelihoods,2
mothers,father,127
mothers,terror,5
mothers,traumatic_memories,4
mothers,brothers,7
mothers,diarrhoea,9
mothers,natural_disasters,8
mothers,refugee_families,5
mothers,level_of_radiation_exposure,2
mothers,host_country,1
mothers,recent_war,1
mothers,bombing,8
mothers,sexual_activity,2
mothers,health-related_quality_of_life,1
mothers,first_world_war,13
mothers,maternal_mortality,15
mothers,teachers,11
mothers,oral_health,5
mothers,jaw,2
mothers,love,7
mothers,dioxin,5
mothers,crisis,9
mothers,family_functioning,5
mothers,urology,1
mothers,child_abuse,5
mothers,memory,6
mothers,second_world_war,35
mothers,low-income_countries,1
mothers,20th_century,8
mothers,strains,3
mothers,disputes,1
mothers,heart,14
mothers,prevalence_of_mental_disorders,3
mothers,marital_status,9
mothers,occupational_exposure,1
mothers,endorsement,1
mothers,Violence,44
mothers,victims,13
mothers,neck,4
mothers,middle-income,1
mothers,war_effort,2
mothers,anxiety_symptoms,2
mothers,blood_donors,1
mothers,ethics,4
mothers,sanitation,8
mothers,children_and_adolescents,10
mothers,suspicion,7
mothers,Palestinian_children,11
mothers,war_injuries,1
mothers,psychotic_symptoms,2
mothers,susceptibility,5
mothers,cognition,1
mothers,prophylaxis,6
mothers,instability,7
mothers,girls,53
mothers,depressive_symptoms,11
mothers,Malaria,8
mothers,children_and_families,3
mothers,trauma,72
mothers,non-governmental_organizations,1
mothers,language,5
mothers,neglect,4
mothers,emotions,3
mothers,memorial_shrine,5
mothers,schoolchildren,4
mothers,family_history,3
mothers,friends,6
mothers,forensic_medicine,1
mothers,illness,13
mothers,appraisal,1
mothers,first_women_doctors,1
mothers,psychological_symptoms,7
mothers,trauma_exposure,6
mothers,inter-war_period,1
mothers,small_children,1
mothers,warfare,2
mothers,crimes,5
mothers,liberation,10
mothers,symptom_severity,6
mothers,obstetrics_and_gynecology,1
mothers,psychiatrists,7
mothers,anxiety_and_depression,10
mothers,irradiation,3
mothers,relaxation,2
mothers,alcoholism,1
mothers,Famine,25
mothers,comorbidity,7
mothers,birth_weight,44
mothers,psychological_stress,2
mothers,psychological_well-being,2
mothers,killing,1
mothers,child_mortality,18
mothers,duty,17
mothers,twins,2
mothers,colon,2
mothers,learning,8
mothers,endeavor,1
mothers,nondeployed_veterans,1
mothers,PTSD_group,6
mothers,Bosnian_women,4
mothers,political_violence,15
mothers,wake,1
mothers,social_isolation,1
mothers,Outcomes,81
mothers,Soldiers,28
mothers,testicular_cancer,1
mothers,anthrax,5
mothers,History_of_nursing,2
mothers,speech,1
mothers,weakness,2
mothers,breakdown,2
mothers,military_service_members,12
mothers,tradition,7
mothers,PTSD_symptoms,18
mothers,inability,3
mothers,livestock,2
mothers,rest,4
mothers,foot,1
mothers,Radiation-induced_cancers,2
mothers,maternity,44
mothers,war-related_experiences,1
mothers,death,73
mothers,asthma,2
mothers,nuclear_war,1
mothers,satisfaction,15
mothers,socioeconomic_status,18
mothers,newborns,34
mothers,picture,11
mothers,toxins,1
mothers,postwar_period,9
mothers,depression_symptoms,9
mothers,depletion,1
mothers,deficit,2
mothers,victory,2
mothers,assay,2
mothers,power,11
mothers,combat_experiences,2
mothers,old_age,4
mothers,meal,2
mothers,harm,4
mothers,persecution,7
mothers,struggle,11
mothers,intergenerational_transmission,1
mothers,child_soldiers,1
mothers,psychopathology,25
mothers,early_adolescence,3
mothers,stressors,7
mothers,late_1930s,2
mothers,anxiety_disorder,9
mothers,refugee_camps,5
mothers,traumatic_exposure,12
mothers,Convent_nursing_in_Polish_hospitals,2
mothers,wartime,42
mothers,hypertension,5
mothers,Veterans,19
mothers,diarrhea,6
mothers,measles,1
mothers,posttraumatic_stress,35
mothers,current_PTSD,1
mothers,alcohol,1
mothers,air_pollution,1
mothers,Nurses,55
mothers,early_1990s,5
mothers,welfare,6
mothers,psychotherapy,1
mothers,tug-of-war,9
mothers,degeneration,7
mothers,women,199
mothers,full_PTSD,4
mothers,wife,22
mothers,A-bomb_exposure,1
mothers,milk,22
mothers,movement,16
mothers,toxicity,1
mothers,sexual_violence,2
mothers,young,20
mothers,leg,4
mothers,bioterrorism_attack,1
mothers,radiation_exposure,3
mothers,denial,2
mothers,late_1960s,1
mothers,cross_sectional,22
mothers,diabetes_mellitus,4
mothers,18th_century,4
mothers,domestic_violence,1
mothers,dysfunction,11
mothers,1920s,1
mothers,war_on_terror,1
mothers,German_occupation,2
mothers,Jews,10
mothers,feeling,6
mothers,humanitarian_aid,2
mothers,story,8
mothers,children_and_adults,5
mothers,headache,6
mothers,Anglo-Boer_War,1
mothers,discrimination,5
mothers,stressor,1
mothers,family_support,3
mothers,psychological_sequelae,5
mothers,anxiety,43
mothers,war_exposure,18
mothers,social_psychiatry,1
mothers,occupation,26
mothers,human_immunodeficiency_virus,5
mothers,schizophrenia,2
mothers,migration,13
mothers,explosion,2
mothers,asylum_seekers,2
mothers,atomic_bomb_radiation,4
mothers,attention,41
mothers,Japanese,20
mothers,poverty,18
mothers,distress,40
mothers,adaptation,12
mothers,churches,1
mothers,obese_individuals,1
mothers,psychological_problems,1
mothers,acceptance,4
mothers,severe_trauma,7
mothers,1950s,11
mothers,gas,3
mothers,family_members,17
mothers,survivors,42
mothers,adolescent_offspring_of_Croatian_PTSD_war_veterans,1
mothers,Socialism,1
mothers,school_children,1
mothers,problem_behavior,6
mothers,atomic_bomb_survivors,4
mothers,euthanasia,1
mothers,deformities,2
mothers,VENEREAL_DISEASES,1
mothers,infertility,3
mothers,nuclear_weapons_testing,1
mothers,young_people,1
mothers,complaints,12
mothers,late_1980s,1
mothers,Many_children,2
mothers,suffering,13
mothers,depressive_disorder,1
mothers,disorder,23
mothers,nineteenth_century,1
mothers,stress_reactions,3
mothers,religion,20
mothers,nodules,1
mothers,war-related_trauma,12
mothers,late_19th_century,1
mothers,gonorrhoea,1
mothers,war_zone,14
mothers,psychosis,3
