milk,world_war,40
milk,exposure,34
milk,1950s,23
milk,ingestion,23
milk,acid,18
milk,adults,18
milk,north,18
milk,less,14
milk,breeding,11
milk,baby,11
milk,nuclear_weapons_tests,10
milk,gas,10
milk,body,10
milk,TCDD,10
milk,drinking,9
milk,dietary_habits,9
milk,radiation_exposure,8
milk,farm,8
milk,attack,6
milk,young_people,6
milk,disorder,6
milk,1960s,6
milk,progeny,6
milk,weight_gain,5
milk,child_health,5
milk,nuclear_weapons_testing,5
milk,young,5
milk,atomic_bomb_radiation,5
milk,stroke,5
milk,movement,5
milk,chemical_weapons,5
milk,twentieth_century,5
milk,1980s,5
milk,burden,4
milk,1930s,4
milk,females,4
milk,terrorists,4
milk,migration,4
milk,infant_mortality,3
milk,chronic_disease,3
milk,weapons_tests,3
milk,revolution,3
milk,leaders,3
milk,resistance,3
milk,villages,3
milk,botulinum_toxin,3
milk,Bacillus_anthracis_spores,3
milk,diabetes_mellitus,3
milk,motor,3
milk,mental_disorders,3
milk,nodules,3
milk,dementia,3
milk,poverty,3
milk,immigrants,3
milk,brain,2
milk,occupation,2
milk,stress,2
milk,Japanese,2
milk,Croatia,2
milk,adolescents,2
milk,claims,2
milk,anemia,2
milk,narratives,2
milk,sequence,2
milk,obesity,2
milk,cocaine,2
milk,calculations,2
milk,anthracis,2
milk,lung,2
milk,cross_sectional,2
