school_children,world_war,14
school_children,exposure,12
school_children,war_trauma,12
school_children,less,11
school_children,stress,10
school_children,Croatia,10
school_children,war_zone,7
school_children,females,7
school_children,body,5
school_children,adults,5
school_children,attack,5
school_children,refugee_children,5
school_children,drinking,4
school_children,Children_and_war,4
school_children,doubt,4
school_children,young_people,4
school_children,depression,4
school_children,disturbance,4
school_children,coordination,3
school_children,torture,3
school_children,immigrants,3
school_children,armed_conflict,3
school_children,villages,3
school_children,complaints,3
school_children,young_adults,3
school_children,nineteenth_century,3
school_children,adolescents,3
school_children,intelligence,3
school_children,resistance,2
school_children,combat,2
school_children,eleven,2
school_children,firearms,2
school_children,substance_abuse,2
school_children,mood,2
school_children,stress_reactions,2
school_children,motor,2
school_children,rockets,2
school_children,adolescence,2
school_children,war_activities,2
school_children,trust,1
school_children,acid,1
school_children,males_than_in_females,1
school_children,nuclear_weapons_tests,1
school_children,north,1
school_children,migrants,1
school_children,reservists,1
school_children,territory,1
school_children,bleeding,1
school_children,long-term_effects,1
school_children,rehabilitation,1
school_children,clinical_symptoms,1
school_children,1980s,1
school_children,prevalence_of_PTSD,1
school_children,child_health,1
school_children,claims,1
school_children,activists,1
school_children,missile_attacks,1
school_children,Many_children,1
school_children,nuclear_weapons_testing,1
school_children,fear,1
school_children,weapons,1
school_children,oral_histories,1
world_war,exposure,338
world_war,war_trauma,36
world_war,less,309
world_war,stress,155
world_war,Croatia,30
world_war,attack,73
world_war,refugee_children,2
world_war,drinking,55
world_war,disturbance,36
world_war,coordination,17
world_war,immigrants,80
world_war,armed_conflict,23
world_war,villages,26
world_war,adolescents,57
world_war,intelligence,59
world_war,combat,215
world_war,rockets,5
world_war,adolescence,48
world_war,war_activities,4
world_war,trust,12
world_war,north,155
world_war,migrants,24
world_war,reservists,2
world_war,territory,89
world_war,long-term_effects,74
world_war,prevalence_of_PTSD,21
world_war,claims,59
world_war,fear,43
world_war,weapons,51
world_war,oral_histories,10
exposure,Croatia,29
exposure,refugee_children,26
exposure,north,63
exposure,territory,16
exposure,long-term_effects,82
war_trauma,less,30
war_trauma,Croatia,11
war_trauma,refugee_children,10
war_trauma,disturbance,8
war_trauma,immigrants,4
war_trauma,armed_conflict,5
war_trauma,villages,2
war_trauma,adolescents,29
war_trauma,rockets,1
war_trauma,adolescence,1
war_trauma,war_activities,1
war_trauma,trust,2
war_trauma,north,2
war_trauma,territory,1
war_trauma,long-term_effects,2
less,Croatia,34
less,refugee_children,6
less,disturbance,11
less,coordination,9
less,armed_conflict,27
less,villages,23
less,adolescents,43
less,trust,11
less,north,47
less,territory,16
less,long-term_effects,22
less,missile_attacks,8
stress,Croatia,31
stress,refugee_children,5
stress,drinking,26
stress,disturbance,34
stress,coordination,18
stress,immigrants,18
stress,armed_conflict,30
stress,villages,6
stress,adolescents,35
stress,combat,163
stress,rockets,23
stress,adolescence,7
stress,war_activities,7
stress,trust,5
stress,north,18
stress,migrants,3
stress,reservists,15
stress,territory,7
stress,long-term_effects,36
stress,missile_attacks,44
stress,fear,64
stress,weapons,20
Croatia,refugee_children,3
Croatia,territory,38
Croatia,long-term_effects,5
war_zone,females,51
war_zone,body,10
war_zone,adults,27
war_zone,attack,15
war_zone,refugee_children,1
war_zone,drinking,1
war_zone,Children_and_war,7
war_zone,depression,55
war_zone,disturbance,3
war_zone,coordination,1
war_zone,torture,2
war_zone,armed_conflict,9
war_zone,villages,7
war_zone,adolescents,4
war_zone,intelligence,1
war_zone,resistance,6
war_zone,combat,73
war_zone,eleven,5
war_zone,firearms,5
war_zone,substance_abuse,17
war_zone,mood,9
war_zone,motor,1
