young_children,exposure,30
young_children,less,18
young_children,north,9
young_children,burden,8
young_children,armed_conflict,8
young_children,trauma_patients,7
young_children,adolescents,7
young_children,anesthesia,4
young_children,spouses,4
young_children,weapons,4
young_children,missile_attacks,4
young_children,mental_disorders,3
young_children,ear,3
young_children,disturbance,2
young_children,recognition,2
young_children,anemia,2
young_children,reflections,2
young_children,long-term_effects,2
young_children,lung,1
young_children,symptoms_of_posttraumatic_stress_disorder,1
young_children,leaders,1
young_children,reconstructive_surgery,1
young_children,bomb_survivors,1
young_children,toll,1
young_children,refugee_children,1
young_children,adoption,1
young_children,conflict_zone,1
young_children,intervention_group,1
young_children,coordination,1
young_children,Croatia,1
exposure,north,63
exposure,trauma_patients,5
exposure,ear,29
exposure,long-term_effects,82
exposure,refugee_children,26
exposure,Croatia,29
less,north,47
less,burden,54
less,armed_conflict,27
less,trauma_patients,7
less,adolescents,43
less,spouses,18
less,missile_attacks,8
less,ear,5
less,disturbance,11
less,recognition,20
less,anemia,5
less,long-term_effects,22
less,lung,37
less,symptoms_of_posttraumatic_stress_disorder,14
less,leaders,16
less,reconstructive_surgery,2
less,bomb_survivors,34
less,refugee_children,6
less,adoption,5
less,conflict_zone,7
less,intervention_group,2
less,coordination,9
less,Croatia,34
north,trauma_patients,1
north,ear,6
north,long-term_effects,2
north,Croatia,13
burden,armed_conflict,19
burden,trauma_patients,5
burden,adolescents,4
burden,spouses,20
burden,ear,8
burden,recognition,8
burden,long-term_effects,8
burden,lung,14
burden,symptoms_of_posttraumatic_stress_disorder,5
burden,leaders,3
burden,refugee_children,3
burden,Croatia,7
armed_conflict,trauma_patients,3
armed_conflict,adolescents,15
armed_conflict,spouses,2
armed_conflict,long-term_effects,5
armed_conflict,lung,6
armed_conflict,symptoms_of_posttraumatic_stress_disorder,4
armed_conflict,refugee_children,1
armed_conflict,Croatia,7
adolescents,long-term_effects,18
adolescents,refugee_children,2
adolescents,Croatia,49
anesthesia,weapons,2
anesthesia,ear,1
anesthesia,recognition,7
anesthesia,lung,3
anesthesia,leaders,4
anesthesia,toll,1
anesthesia,adoption,3
anesthesia,coordination,5
anesthesia,Croatia,2
spouses,long-term_effects,10
weapons,ear,5
weapons,disturbance,1
weapons,recognition,25
weapons,long-term_effects,5
weapons,lung,25
weapons,leaders,11
weapons,reconstructive_surgery,2
weapons,adoption,5
weapons,conflict_zone,3
weapons,coordination,11
weapons,Croatia,39
missile_attacks,long-term_effects,4
missile_attacks,symptoms_of_posttraumatic_stress_disorder,2
missile_attacks,leaders,4
mental_disorders,disturbance,8
mental_disorders,recognition,6
mental_disorders,anemia,1
mental_disorders,reflections,4
mental_disorders,long-term_effects,3
mental_disorders,symptoms_of_posttraumatic_stress_disorder,12
mental_disorders,leaders,3
mental_disorders,toll,2
mental_disorders,refugee_children,1
mental_disorders,Croatia,19
disturbance,recognition,8
disturbance,lung,1
disturbance,symptoms_of_posttraumatic_stress_disorder,1
disturbance,refugee_children,4
disturbance,intervention_group,2
disturbance,Croatia,11
recognition,long-term_effects,3
recognition,lung,10
recognition,symptoms_of_posttraumatic_stress_disorder,2
recognition,leaders,9
recognition,Croatia,8
anemia,long-term_effects,1
anemia,lung,5
anemia,bomb_survivors,2
reflections,long-term_effects,1
reflections,leaders,9
reflections,adoption,1
reflections,coordination,2
reflections,Croatia,2
lung,Croatia,10
symptoms_of_posttraumatic_stress_disorder,intervention_group,2
symptoms_of_posttraumatic_stress_disorder,Croatia,5
leaders,Croatia,3
reconstructive_surgery,Croatia,1
adoption,conflict_zone,1
adoption,Croatia,1
intervention_group,Croatia,1
coordination,Croatia,4
